Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:2Wi5ubKr8zSk8L3CLemyS4,e9ab942d00e14f5ba05b39991eb26919,2025-06-13T00:09:11Z,2,,441a1940167642648723db751f1680b6
spotify:track:1VJ82z9vp7hvBzthdGWtNa,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-13T13:53:23Z,1,,441a1940167642648723db751f1680b6
spotify:track:1ghlpxVfPbFH2jenrv9vVw,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-13T13:53:23Z,1,,441a1940167642648723db751f1680b6
spotify:track:1ewqpUUSLANb3jjc4UI8uX,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-13T13:53:23Z,3,,441a1940167642648723db751f1680b6
spotify:track:0tHOTQBn2M4CD2dcyHivth,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-13T13:53:23Z,1,,441a1940167642648723db751f1680b6
spotify:track:0VbOBom0Ya2zrlSpv7II1C,d9df39ebaa4148dcad17d8311666f155,2025-06-16T16:21:21Z,1,Such a good jam. ,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3LX9NOcE67ueOjcCTW601z,d9df39ebaa4148dcad17d8311666f155,2025-06-16T16:21:21Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:48ZqiKc9qMhrOTMctjwYOw,d9df39ebaa4148dcad17d8311666f155,2025-06-16T16:21:21Z,2,This album is absolute fire but my God I'm dying at the thought of it being old enough as a parent album lol. ,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6G09JrmKdDAe29eSH8ZQmR,d9df39ebaa4148dcad17d8311666f155,2025-06-16T16:21:21Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,d9df39ebaa4148dcad17d8311666f155,2025-06-16T16:21:21Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:1Jmqubf9kGkWeYQXQKImL5,c1464401e87d41beaf84bf2bf8164ce9,2025-06-16T18:21:56Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:43btz2xjMKpcmjkuRsvxyg,c1464401e87d41beaf84bf2bf8164ce9,2025-06-16T18:21:56Z,2,This was a top contender for me to post. So take some points. ,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:5AzpZ5ADn1AFPxcEBd2Ugf,c1464401e87d41beaf84bf2bf8164ce9,2025-06-16T18:21:56Z,1,Another artist I almost posted ,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:65eRcjlStTnk8opG5eIQ8Z,c1464401e87d41beaf84bf2bf8164ce9,2025-06-16T18:21:56Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:0VbOBom0Ya2zrlSpv7II1C,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,1,"Never heard this, but now it's my jam. Have a point! 🫴⬆️",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3LX9NOcE67ueOjcCTW601z,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,0,POV the assignment had a word count,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:43btz2xjMKpcmjkuRsvxyg,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,3,The final boss of hold music,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:48ZqiKc9qMhrOTMctjwYOw,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,2,The story cinched it. Cool mom! 😎🤘👩‍🎤,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:65eRcjlStTnk8opG5eIQ8Z,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,0,"I first heard Chicago live in concert with my dad. I thought it was going to be super boring and didn't want to go, but it ended up being awesome. I was a little shit. Anyway, great band!",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,0,The final boss of singalongs,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:7ACxUo21jtTHzy7ZEV56vU,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,0,Your father's taste is objectively rad,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:7GVvj4zJNVuBJSl6StEfn5,f150238d20e64ce881808ef1e9bcd177,2025-06-16T19:29:38Z,0,I can't vote this because we have the same parents!! haha,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:0VbOBom0Ya2zrlSpv7II1C,4ad89e5b9e954a30b70342f39fb86a85,2025-06-18T21:09:10Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3BovdzfaX4jb5KFQwoPfAw,4ad89e5b9e954a30b70342f39fb86a85,2025-06-18T21:09:10Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,4ad89e5b9e954a30b70342f39fb86a85,2025-06-18T21:09:10Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:7ACxUo21jtTHzy7ZEV56vU,4ad89e5b9e954a30b70342f39fb86a85,2025-06-18T21:09:10Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3BovdzfaX4jb5KFQwoPfAw,81ea7661d45940668478c76e755fd74f,2025-06-19T09:35:12Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:65eRcjlStTnk8opG5eIQ8Z,81ea7661d45940668478c76e755fd74f,2025-06-19T09:35:12Z,3,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,81ea7661d45940668478c76e755fd74f,2025-06-19T09:35:12Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:65eRcjlStTnk8opG5eIQ8Z,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-20T00:36:46Z,3,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6G09JrmKdDAe29eSH8ZQmR,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-20T00:36:46Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:43btz2xjMKpcmjkuRsvxyg,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-20T00:36:46Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:43btz2xjMKpcmjkuRsvxyg,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,Do love this ditty.,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:48ZqiKc9qMhrOTMctjwYOw,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,"That core memory is awesome. What's with parents listening to music that becomes part of our being in the kitchen? 
No points but bitchin choice",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:5AzpZ5ADn1AFPxcEBd2Ugf,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,Classic.,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:65eRcjlStTnk8opG5eIQ8Z,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,"Bobby or Jonathan....hm.
Love the horns on this. Almost gave a point bc I -think- my parents might like some Chicago. But I have no recollection of them listening to them. ",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,3,"One of my mom's favorites, one of my favorites, only song on the list first listen my unborn baby danced to. So, take points. Truly a generational song.",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:7ACxUo21jtTHzy7ZEV56vU,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,2,"I also get much of my rock taste from my father. He was the influence of my choice this round. I know he has black sabbath records and is an ozzy fan. Therefore, these points awarded are for my dad.  ",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:7GVvj4zJNVuBJSl6StEfn5,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,"I'm assuming this one is Jon bc he sings this one. So, sorry, honey, if this is you. Chill vibes, but don't recall my family listening to this. ",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6G09JrmKdDAe29eSH8ZQmR,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,Feels like a dad BBQ song. Yup.,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3BovdzfaX4jb5KFQwoPfAw,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,1,"Time to dance fight! 
This one triggers the most nostalgia for me. Although, I likely listened to Michael Jackson because of my sister, not parents. But giving this a point is what feels most right.",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3LX9NOcE67ueOjcCTW601z,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-20T18:00:04Z,0,"Leonard Bernstein!
Still appropriate today",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:3LX9NOcE67ueOjcCTW601z,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-20T20:06:06Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:48ZqiKc9qMhrOTMctjwYOw,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-20T20:06:06Z,2,"GOATED album, a personal favorite.",a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6l8GvAyoUZwWDgF1e4822w,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-20T20:06:06Z,3,MAGNIFICOOOo oooooo OOOOO oH oH OHOHOHOHOH,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:0VbOBom0Ya2zrlSpv7II1C,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-20T20:56:23Z,1,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:1Jmqubf9kGkWeYQXQKImL5,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-20T20:56:23Z,3,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:6G09JrmKdDAe29eSH8ZQmR,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-20T20:56:23Z,2,,a0d4302cf5c246b0a6c2c3ac5b59c8ae
spotify:track:27L8sESb3KR79asDUBu8nW,d9df39ebaa4148dcad17d8311666f155,2025-06-23T16:08:16Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,d9df39ebaa4148dcad17d8311666f155,2025-06-23T16:08:16Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,d9df39ebaa4148dcad17d8311666f155,2025-06-23T16:08:16Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,d9df39ebaa4148dcad17d8311666f155,2025-06-23T16:08:16Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,d9df39ebaa4148dcad17d8311666f155,2025-06-23T16:08:16Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,4ad89e5b9e954a30b70342f39fb86a85,2025-06-23T19:04:07Z,1,I actually love the flobots in general and the song is a classic banger. I hate to call handlebars a one hit wonder but it's true,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,4ad89e5b9e954a30b70342f39fb86a85,2025-06-23T19:04:07Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,4ad89e5b9e954a30b70342f39fb86a85,2025-06-23T19:04:07Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,4ad89e5b9e954a30b70342f39fb86a85,2025-06-23T19:04:07Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:22HYEJveCvykVDHDiEEmjZ,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-24T14:37:14Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-24T14:37:14Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,4bef5cf5b9314383b6c61a18935d5f4d,2025-06-24T14:37:14Z,3,,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,1,PUBMASTERS,999baed07a174a14a99a7aa79e0ced08
spotify:track:11d9oUiwHuYt216EFA2tiz,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,"This is a great example of one-hit, 3/5 of their top songs are just this again lmao had no idea",999baed07a174a14a99a7aa79e0ced08
spotify:track:22HYEJveCvykVDHDiEEmjZ,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,I had to read the backstory of this song and its hilarious... this song deserves points but I'm out!!,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,"This and Scotty Doesn't Know, the kings of the early 00's",999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,I prefer the ska cover 👨‍🎤🎸🎺,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,"Upon further research, Gotye is followed by the adult population of Australia.",999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,HOW DOES IT FEEL,999baed07a174a14a99a7aa79e0ced08
spotify:track:5HOpkTTVcmZHnthgyxrIL8,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,3,Elephant goes toot,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,2,"Not only a banger but some deep lyrics, and also one of the lowest listener counts on here. Double points for a double threat.",999baed07a174a14a99a7aa79e0ced08
spotify:track:6x4tKaOzfNJpEJHySoiJcs,f150238d20e64ce881808ef1e9bcd177,2025-06-25T17:02:40Z,0,"How dare you call Lou Bega a one-hit, who can forget the timeless classic Scatman & Hatman haha okay good one tho",999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-25T20:25:57Z,3,,999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-25T20:25:57Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,8fc1dc71014e405da1c76d2fc096a6d6,2025-06-25T20:25:57Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,81ea7661d45940668478c76e755fd74f,2025-06-25T20:29:25Z,3,,999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,81ea7661d45940668478c76e755fd74f,2025-06-25T20:29:25Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:6x4tKaOzfNJpEJHySoiJcs,81ea7661d45940668478c76e755fd74f,2025-06-25T20:29:25Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,1,CLASSIC,999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,0,love this song,999baed07a174a14a99a7aa79e0ced08
spotify:track:5HOpkTTVcmZHnthgyxrIL8,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,1,MImimimimimimimimimmimimimimim ma mi,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,2,"This is an amazing song, love the storytelling and tension building in this song.",999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,1,"A song that is somehow captures a moment in time while also being timeless, love it.",999baed07a174a14a99a7aa79e0ced08
spotify:track:11d9oUiwHuYt216EFA2tiz,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,1,UNDER PRESSURE,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,11eed1cff5404ebe8d9a53f5e6525f72,2025-06-25T20:52:09Z,0,great pick,999baed07a174a14a99a7aa79e0ced08
spotify:track:6x4tKaOzfNJpEJHySoiJcs,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,My childhood innocence was lost when I was informed this song was about drugs. My innocence. Gone forever. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,HOW DARE YOU NAME FLOBOTS AS A ONE HIT WONDER. HURTFUL. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:5HOpkTTVcmZHnthgyxrIL8,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,You. Jerk. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,"Hahahahahhaha, candyass",999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,2,I was gonna choose this song you bungus *affectionate*,999baed07a174a14a99a7aa79e0ced08
spotify:track:2IJftBfq7pJ43tfnOR0RB3,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,2,So/too relevant right now,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,What a classique,999baed07a174a14a99a7aa79e0ced08
spotify:track:22HYEJveCvykVDHDiEEmjZ,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,2,Bruh. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:11d9oUiwHuYt216EFA2tiz,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,I was supremely confident in my choice until I saw the line up. Dear lord. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:0YPDp1KIxVLTdh3vnvk6wd,2e30f2794fbd48b09ff2e9d38ecc851d,2025-06-25T21:09:59Z,0,I don’t think I’ve heard this one before????,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,e9ab942d00e14f5ba05b39991eb26919,2025-06-27T14:49:09Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,e9ab942d00e14f5ba05b39991eb26919,2025-06-27T14:49:09Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,e9ab942d00e14f5ba05b39991eb26919,2025-06-27T14:49:09Z,2,,999baed07a174a14a99a7aa79e0ced08
spotify:track:6x4tKaOzfNJpEJHySoiJcs,e9ab942d00e14f5ba05b39991eb26919,2025-06-27T14:49:09Z,1,,999baed07a174a14a99a7aa79e0ced08
spotify:track:11d9oUiwHuYt216EFA2tiz,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,0,amazing how much impact one song made. But also....ninja rap. ,999baed07a174a14a99a7aa79e0ced08
spotify:track:27L8sESb3KR79asDUBu8nW,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,0,I can't give this points for reasons.... ,999baed07a174a14a99a7aa79e0ced08
spotify:track:4wCmqSrbyCgxEXROQE6vtV,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,2,What happened to this guy? ,999baed07a174a14a99a7aa79e0ced08
spotify:track:5267gVdYWrLoz6ClOhlqmE,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,0,"I thought about submitting this one, but then looked up Orgy. They did have another ""hit"". Not as big as this one, but I know it, too. 
Regardless, I applaud the choice. No points purely bc I didn't think it qualified when I checked on it for me. Lol",999baed07a174a14a99a7aa79e0ced08
spotify:track:5HOpkTTVcmZHnthgyxrIL8,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,3,I....love this song. Recently saw the performance of them live on good morning America and they fucking go for it with those noises. Respect ,999baed07a174a14a99a7aa79e0ced08
spotify:track:6JH9yWhgbm0y9iAJhCslNc,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,0,"This is great, but also, other songs make me sing more. ",999baed07a174a14a99a7aa79e0ced08
spotify:track:6x4tKaOzfNJpEJHySoiJcs,bf719d27a6cb439ca8b18ff0ed0d13be,2025-06-27T15:31:30Z,1,"I used to be mad my name wasn't in this song. Then I realized its about using women and am now happy my name is not in this. 
Can't not sing along. Take a point.",999baed07a174a14a99a7aa79e0ced08
spotify:track:7IjPCVJhFSducOktv9ERR4,d9df39ebaa4148dcad17d8311666f155,2025-06-30T16:15:31Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:56dwoc1e9980fCRjxVz161,d9df39ebaa4148dcad17d8311666f155,2025-06-30T16:15:31Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,d9df39ebaa4148dcad17d8311666f155,2025-06-30T16:15:31Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1DeqJiA7MvVzurLWyQmOyh,d9df39ebaa4148dcad17d8311666f155,2025-06-30T16:15:31Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:0tSYdqkKyR82eJMzV1mqb3,d9df39ebaa4148dcad17d8311666f155,2025-06-30T16:15:31Z,2,Wow very cool. ,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:0tSYdqkKyR82eJMzV1mqb3,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,I do love the beatboxing scene and it can be super impressive but it’s not one of my tops from this list,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,Yeah good track and will be added to the list but not in my top 3,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7IjPCVJhFSducOktv9ERR4,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,Yeah really enjoyed this one but didn’t make it in the top 3,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,This is a great tune but not in my top 3,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:5IMtGteGfK0oXZ6euQPQNx,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,"Interesting track, not one of my favorites but unique and fun",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:56dwoc1e9980fCRjxVz161,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,"This was my 4th favorite, great track",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,3,"This track is an anthem, it will be on repeat ",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:2hPJoDkYIFIBMpQWh3cLAo,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,0,She has a great voice but this track wasn’t for me,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1IdJzfAHivOqqxrKJV7vPc,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,1,"Enjoyed that energy, and it was a bop, take a point",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:1DeqJiA7MvVzurLWyQmOyh,8fc1dc71014e405da1c76d2fc096a6d6,2025-07-01T07:11:52Z,2,"Yeah this is a jam, take some points",6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,c1464401e87d41beaf84bf2bf8164ce9,2025-07-01T18:06:40Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:0tSYdqkKyR82eJMzV1mqb3,c1464401e87d41beaf84bf2bf8164ce9,2025-07-01T18:06:40Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,c1464401e87d41beaf84bf2bf8164ce9,2025-07-01T18:06:40Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,c1464401e87d41beaf84bf2bf8164ce9,2025-07-01T18:06:40Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7f3rXwz1rYE489aNmvRHBR,4bef5cf5b9314383b6c61a18935d5f4d,2025-07-02T18:45:29Z,3,This is giving Janis Joplin and I love it. ,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,4bef5cf5b9314383b6c61a18935d5f4d,2025-07-02T18:45:29Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,4bef5cf5b9314383b6c61a18935d5f4d,2025-07-02T18:45:29Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:2hPJoDkYIFIBMpQWh3cLAo,ab24c78104ff4746a452998ff54bc542,2025-07-03T13:37:48Z,3,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,ab24c78104ff4746a452998ff54bc542,2025-07-03T13:37:48Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:7Llq67FD3k9zuEZDGOjHYS,ab24c78104ff4746a452998ff54bc542,2025-07-03T13:37:48Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:23crIHXj6RB4vPJAUKH83C,2e30f2794fbd48b09ff2e9d38ecc851d,2025-07-03T17:08:37Z,2,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:4hmxUxMQ7UTcg0rCy0CirS,2e30f2794fbd48b09ff2e9d38ecc851d,2025-07-03T17:08:37Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
spotify:track:56dwoc1e9980fCRjxVz161,2e30f2794fbd48b09ff2e9d38ecc851d,2025-07-03T17:08:37Z,1,,6f25c1bb6f2945738d14e242e3ce3fc3
